0.00802976,0.771499
0.00802976,0.771499
-0.00602067,0.768876
-0.00602067,0.768876
-0.00602067,0.768876
-0.0158758,0.770485
-0.0158758,0.770485
-0.00690943,0.771656
-0.00690943,0.771656
-0.00690943,0.771656
-0.00275755,0.7852
-0.00275755,0.7852
0.0109192,0.766986
0.0109192,0.766986
0.0109192,0.766986
0.00450635,0.776863
0.00450635,0.776863
0.00221038,0.781158
0.00221038,0.781158
0.00221038,0.781158
-0.0122948,0.773183
-0.0122948,0.773183
-0.0071891,0.771762
-0.0071891,0.771762
-0.0071891,0.771762
-0.00896418,0.770315
-0.00896418,0.770315
-0.0101102,0.774069
-0.0101102,0.774069
-0.0101102,0.774069
-0.00551909,0.774176
-0.00551909,0.774176
-0.00304788,0.771176
-0.00304788,0.771176
-0.00304788,0.771176
-0.00161129,0.784562
-0.00161129,0.784562
0.0069328,0.778184
0.0069328,0.778184
0.0069328,0.778184
0.00510305,0.768246
0.00510305,0.768246
-0.00936121,0.774773
-0.00936121,0.774773
-0.00936121,0.774773
0.0104834,0.769939
0.0104834,0.769939
0.00203413,0.774273
0.00203413,0.774273
0.00203413,0.774273
0.00401735,0.779656
0.00401735,0.779656
0.00524062,0.776021
0.00524062,0.776021
0.00524062,0.776021
0.0144936,0.774051
0.0144936,0.774051
0.0160486,0.77617
0.0160486,0.77617
0.0160486,0.77617
0.00373775,0.768293
0.00373775,0.768293
0.00732845,0.772632
0.00732845,0.772632
0.00732845,0.772632
0.0121443,0.77167
0.0121443,0.77167
-0.011412,0.765154
-0.011412,0.765154
-0.011412,0.765154
-0.00800723,0.777798
-0.00800723,0.777798
0.00388855,0.781757
0.00388855,0.781757
0.00388855,0.781757
-0.000721097,0.784779
-0.000721097,0.784779
-0.00263548,0.765757
-0.00263548,0.765757
-0.00263548,0.765757
-0.0152802,0.778097
-0.0152802,0.778097
-0.00629175,0.779683
-0.00629175,0.779683
-0.00629175,0.779683
-0.00525433,0.782247
-0.00525433,0.782247
-0.00136817,0.778902
-0.00136817,0.778902
-0.00136817,0.778902
0.00301164,0.768965
0.00301164,0.768965
0.000559568,0.780471
0.000559568,0.780471
0.000559568,0.780471
0.00203872,0.77428
0.00203872,0.77428
-0.011651,0.777395
-0.011651,0.777395
-0.011651,0.777395
-0.00996584,0.77274
-0.00996584,0.77274
-0.0107569,0.772498
-0.0107569,0.772498
-0.0107569,0.772498
-0.0121813,0.77904
-0.0121813,0.77904
0.0150145,0.784383
0.0150145,0.784383
0.0150145,0.784383
0.00127846,0.781148
0.00127846,0.781148
0.00905049,0.773566
0.00905049,0.773566
0.00905049,0.773566
0.010368,0.76725
0.010368,0.76725
0.00174683,0.787036
0.00174683,0.787036
0.00174683,0.787036
0.00720179,0.774856
0.00720179,0.774856
0.0174294,0.776284
0.0174294,0.776284
0.0174294,0.776284
0.0139222,0.772597
0.0139222,0.772597
0.00685787,0.773321
0.00685787,0.773321
0.00685787,0.773321
0.00703079,0.764686
0.00703079,0.764686
-0.00247347,0.768766
-0.00247347,0.768766
-0.00247347,0.768766
0.0130657,0.781881
0.0130657,0.781881
0.0101072,0.769606
0.0101072,0.769606
0.0101072,0.769606
-0.000167191,0.760908
-0.000167191,0.760908
0.0136783,0.776435
0.0136783,0.776435
0.0136783,0.776435
0.000884533,0.775081
0.000884533,0.775081
-0.00227726,0.775715
-0.00227726,0.775715
-0.00227726,0.775715
0.00241452,0.781991
0.00241452,0.781991
0.00950062,0.770392
0.00950062,0.770392
0.00950062,0.770392
0.0117377,0.775712
0.0117377,0.775712
0.00821644,0.776821
0.00821644,0.776821
0.00821644,0.776821
0.00332487,0.770882
0.00332487,0.770882
0.00748724,0.766127
0.00748724,0.766127
0.00748724,0.766127
-0.0103013,0.772786
-0.0103013,0.772786
-0.00199109,0.772197
-0.00199109,0.772197
-0.00850767,0.775221
-0.00850767,0.775221
0.00178194,0.77083
0.00178194,0.77083
0.00178194,0.77083
0.0049482,0.779251
0.0049482,0.779251
0.00488979,0.774349
0.00488979,0.774349
0.0163213,0.777195
0.0163213,0.777195
0.0163213,0.777195
-0.000455141,0.767017
-0.000455141,0.767017
-0.000455141,0.767017
-0.00219512,0.779467
-0.00219512,0.779467
-0.000477612,0.774363
-0.000477612,0.774363
-0.000477612,0.774363
0.00257504,0.775074
0.00257504,0.775074
0.00305855,0.765193
0.00305855,0.765193
0.00305855,0.765193
-0.0077734,0.771835
-0.0077734,0.771835
-0.00340873,0.775087
-0.00340873,0.775087
-0.00340873,0.775087
-0.0036884,0.769589
-0.0036884,0.769589
-0.0120751,0.775866
-0.0120751,0.775866
-0.0120751,0.775866
-0.00735223,0.772247
-0.00735223,0.772247
0.00177896,0.773266
0.00177896,0.773266
0.00177896,0.773266
-0.00251764,0.768481
-0.00251764,0.768481
-0.00340605,0.762282
-0.00340605,0.762282
-0.00340605,0.762282
0.0165353,0.767739
0.0165353,0.767739
-0.0114748,0.762238
-0.0114748,0.762238
-0.0114748,0.762238
-0.000418603,0.777741
-0.000418603,0.777741
-0.00196546,0.772649
-0.00196546,0.772649
-0.00196546,0.772649
-0.000909925,0.768952
-0.000909925,0.768952
-0.00756776,0.786142
-0.00756776,0.786142
-0.00756776,0.786142
-0.00950158,0.779777
-0.00950158,0.779777
-0.00250965,0.782652
-0.00250965,0.782652
-0.00250965,0.782652
-0.00417668,0.771948
-0.00417668,0.771948
-0.000669718,0.774516
-0.000669718,0.774516
-0.000669718,0.774516
-0.0145706,0.774767
-0.0145706,0.774767
-0.00815213,0.77218
-0.00815213,0.77218
-0.00815213,0.77218
0.00276899,0.763531
0.00276899,0.763531
-0.00109977,0.768661
-0.00109977,0.768661
-0.00109977,0.768661
-0.000521898,0.777197
-0.000521898,0.777197
-0.0122702,0.779797
-0.0122702,0.779797
-0.0122702,0.779797
-0.00787783,0.768247
-0.00787783,0.768247
-0.00641412,0.774115
-0.00641412,0.774115
-0.00641412,0.774115
-0.000568032,0.779625
-0.000568032,0.779625
0.000748932,0.782294
0.000748932,0.782294
0.000748932,0.782294
-0.000603795,0.772202
-0.000603795,0.772202
-0.00292712,0.772776
-0.00292712,0.772776
-0.00292712,0.772776
0.00392646,0.7749
6.31213e-05,0.774376
6.31213e-05,0.774376
6.31213e-05,0.774376
-0.0042761,0.772846
-0.0042761,0.772846
0.001109,0.767202
0.001109,0.767202
0.001109,0.767202
-0.0107062,0.776553
-0.0107062,0.776553
0.000696242,0.780333
0.000696242,0.780333
0.000696242,0.780333
-0.0087257,0.771456
-0.0087257,0.771456
-0.00922287,0.78378
-0.00922287,0.78378
-0.00922287,0.78378
-0.00861502,0.769829
-0.00861502,0.769829
0.00219297,0.776351
0.00219297,0.776351
0.00219297,0.776351
-0.00699246,0.774888
-0.00699246,0.774888
0.00980246,0.776121
0.00980246,0.776121
0.00980246,0.776121
0.00538343,0.775931
0.00538343,0.775931
0.00333679,0.756569
0.00333679,0.756569
0.0109403,0.783759
0.0109403,0.783759
0.0109403,0.783759
0.01235,0.773448
0.01235,0.773448
0.01235,0.773448
0.00320143,0.777878
0.00320143,0.777878
0.0054543,0.776429
0.0054543,0.776429
0.0054543,0.776429
-0.00559443,0.764498
-0.00559443,0.764498
0.000841618,0.781954
0.000841618,0.781954
0.000841618,0.781954
-0.00531411,0.764973
-0.00531411,0.764973
0.00603336,0.779056
0.00603336,0.779056
0.00603336,0.779056
9.74536e-05,0.777721
9.74536e-05,0.777721
0.00106162,0.772467
0.00106162,0.772467
0.00106162,0.772467
-0.01003,0.766413
-0.01003,0.766413
-0.00355035,0.792161
-0.00355035,0.792161
-0.00355035,0.792161
-0.00361007,0.770365
-0.00361007,0.770365
0.00982326,0.778184
0.00982326,0.778184
0.00982326,0.778184
0.00217658,0.773942
0.00217658,0.773942
-0.00868094,0.775608
-0.00868094,0.775608
-0.00210476,0.784289
-0.00210476,0.784289
-0.00210476,0.784289
-0.0135787,0.767114
-0.0135787,0.767114
-0.0135787,0.767114
-0.000588894,0.759932
-0.000588894,0.759932
0.00240701,0.774113
0.00240701,0.774113
0.00240701,0.774113
0.00289792,0.770593
0.00289792,0.770593
-0.00508249,0.781465
-0.00508249,0.781465
-0.00508249,0.781465
0.00656092,0.774995
0.00656092,0.774995
0.022494,0.772411
0.022494,0.772411
0.022494,0.772411
0.00444591,0.781266
0.00444591,0.781266
0.00490642,0.777853
0.00490642,0.777853
0.00490642,0.777853
0.00191194,0.771361
0.00191194,0.771361
0.0133581,0.769352
0.0133581,0.769352
0.0133581,0.769352
0.0138295,0.776219
0.0138295,0.776219
0.0179937,0.777591
0.0179937,0.777591
0.0179937,0.777591
0.00793856,0.76674
0.00793856,0.76674
0.00734723,0.766964
0.00734723,0.766964
0.00734723,0.766964
0.0243561,0.769835
0.0243561,0.769835
-0.00220388,0.767561
-0.00220388,0.767561
-0.00220388,0.767561
0.0110263,0.776205
0.0110263,0.776205
0.0157831,0.772321
0.0157831,0.772321
0.0157831,0.772321
-0.00426799,0.780219
-0.00426799,0.780219
0.00889462,0.779572
0.00889462,0.779572
0.00889462,0.779572
-0.00296867,0.772737
-0.00296867,0.772737
-0.000525415,0.771607
-0.000525415,0.771607
-0.000525415,0.771607
-0.0107985,0.778589
-0.0107985,0.778589
-0.00135124,0.776245
-0.00135124,0.776245
-0.00135124,0.776245
0.000178993,0.772459
0.000178993,0.772459
-0.00624526,0.761569
-0.00624526,0.761569
-0.00624526,0.761569
-0.000406861,0.768715
-0.000406861,0.768715
-0.00294906,0.772134
-0.00294906,0.772134
-0.00294906,0.772134
-0.0133411,0.778312
-0.0133411,0.778312
0.00115579,0.774528
0.00115579,0.774528
0.00115579,0.774528
-0.00731999,0.77343
-0.00731999,0.77343
-0.00216991,0.776865
-0.00216991,0.776865
-0.00216991,0.776865
-0.00571793,0.770419
-0.00571793,0.770419
-0.00153261,0.77105
-0.00153261,0.77105
-0.00153261,0.77105
0.00440937,0.758629
0.00440937,0.758629
0.00526965,0.78312
0.00526965,0.78312
0.00526965,0.78312
0.000745654,0.779312
0.000745654,0.779312
-0.0072301,0.769754
-0.0072301,0.769754
-0.0072301,0.769754
-0.00624537,0.775515
-0.00624537,0.775515
-0.00366861,0.776904
-0.00366861,0.776904
-0.00366861,0.776904
-0.00811428,0.774381
-0.00811428,0.774381
-0.00283855,0.77271
-0.00283855,0.77271
-0.00283855,0.77271
-0.00989246,0.773271
-0.00989246,0.773271
-0.00883508,0.775839
-0.00883508,0.775839
-0.00883508,0.775839
-0.00307715,0.768796
-0.00307715,0.768796
-0.00064081,0.769536
-0.00064081,0.769536
-0.00064081,0.769536
0.00109243,0.783529
0.00109243,0.783529
-0.000378489,0.779056
-0.000378489,0.779056
-0.000378489,0.779056
-0.0114725,0.785259
-0.0114725,0.785259
-0.0103083,0.777359
-0.0103083,0.777359
-0.0103083,0.777359
-0.0100639,0.772678
-0.0100639,0.772678
-0.00751901,0.779823
-0.00751901,0.779823
-0.00751901,0.779823
0.000195563,0.769066
0.000195563,0.769066
-0.00295049,0.770288
-0.00295049,0.770288
-0.00295049,0.770288
0.00505114,0.766348
0.00505114,0.766348
-0.000405014,0.77961
-0.000405014,0.77961
-0.000405014,0.77961
0.0014168,0.778717
0.0014168,0.778717
-0.00111878,0.763702
-0.00111878,0.763702
-0.00111878,0.763702
-0.014337,0.783947
-0.014337,0.783947
-0.00808966,0.773553
-0.00808966,0.773553
-0.00808966,0.773553
-0.01435,0.771488
-0.01435,0.771488
-0.00604522,0.774854
-0.00604522,0.774854
-0.00604522,0.774854
-0.00104755,0.777703
-0.00104755,0.777703
-0.00505424,0.780659
-0.00505424,0.780659
-0.00505424,0.780659
0.00820976,0.784946
0.00820976,0.784946
0.00596559,0.782051
0.00596559,0.782051
0.00596559,0.782051
0.0120944,0.764472
0.0120944,0.764472
-0.000863731,0.766975
-0.000863731,0.766975
-0.000863731,0.766975
0.000192821,0.776105
0.000192821,0.776105
-0.00605124,0.784781
-0.00605124,0.784781
-0.00605124,0.784781
-0.00150061,0.758275
-0.00150061,0.758275
0.00838321,0.782807
0.00838321,0.782807
0.00838321,0.782807
0.00296283,0.77683
0.00296283,0.77683
-0.00286591,0.782036
-0.00286591,0.782036
-0.00286591,0.782036
-0.0121808,0.77348
-0.0121808,0.77348
0.00186759,0.777686
0.00186759,0.777686
0.00186759,0.777686
-0.0058105,0.773009
-0.0058105,0.773009
-0.00701135,0.77718
-0.00701135,0.77718
-0.00701135,0.77718
0.00620747,0.775438
0.00620747,0.775438
-0.013166,0.770302
-0.013166,0.770302
-0.013166,0.770302
-0.00587255,0.754188
-0.00587255,0.754188
-0.00241578,0.753145
-0.00241578,0.753145
-0.00241578,0.753145
-0.0095892,0.754703
-0.0095892,0.754703
-0.00963092,0.771638
-0.00963092,0.771638
-0.00963092,0.771638
-0.012161,0.762679
-0.012161,0.762679
-0.0106751,0.772927
-0.0106751,0.772927
-0.0106751,0.772927
0.00225937,0.7654
0.00225937,0.7654
-0.0020206,0.775996
-0.0020206,0.775996
-0.0020206,0.775996
0.00895685,0.778283
0.00895685,0.778283
0.0077787,0.753963
0.0077787,0.753963
0.0077787,0.753963
0.0119979,0.758752
0.0119979,0.758752
0.0110399,0.761908
0.0110399,0.761908
0.0110399,0.761908
0.0142146,0.759754
0.0142146,0.759754
-0.000885129,0.758645
-0.000885129,0.758645
-0.000885129,0.758645
-0.00419408,0.750715
-0.00419408,0.750715
-0.000868738,0.7489
-0.000868738,0.7489
-0.000868738,0.7489
-0.00357491,0.757979
-0.00357491,0.757979
-0.0107327,0.764193
-0.0107327,0.764193
-0.0107327,0.764193
-0.0102838,0.764181
-0.0102838,0.764181
0.00492889,0.757681
0.00492889,0.757681
0.00492889,0.757681
-0.00996566,0.751532
-0.00996566,0.751532
0.00300956,0.750009
0.00300956,0.750009
0.00300956,0.750009
0.00281566,0.748058
0.00281566,0.748058
-0.00138843,0.750377
-0.00138843,0.750377
-0.00138843,0.750377
0.000677526,0.753501
0.000677526,0.753501
-0.00225133,0.757185
-0.00225133,0.757185
-0.00225133,0.757185
0.000907719,0.75746
0.000907719,0.75746
-0.0126099,0.761445
-0.0126099,0.761445
-0.0126099,0.761445
-0.00248635,0.756772
-0.00248635,0.756772
-0.00241572,0.754404
-0.00241572,0.754404
-0.00241572,0.754404
-0.00486332,0.768394
-0.00486332,0.768394
0.00672495,0.751339
0.00672495,0.751339
0.00672495,0.751339
-0.00998259,0.75736
-0.00998259,0.75736
-0.0105343,0.74665
-0.0105343,0.74665
-0.0105343,0.74665
0.000114679,0.752165
0.000114679,0.752165
-0.0113791,0.757578
-0.0113791,0.757578
-0.0113791,0.757578
0.00421661,0.754846
0.00421661,0.754846
0.00474602,0.747755
0.00474602,0.747755
0.00474602,0.747755
-0.000834823,0.757415
-0.000834823,0.757415
0.00587934,0.764232
0.00587934,0.764232
0.00587934,0.764232
0.00860584,0.755275
0.00860584,0.755275
0.00600713,0.767961
0.00600713,0.767961
0.00600713,0.767961
0.00728709,0.755858
0.00728709,0.755858
0.0175653,0.76193
0.0175653,0.76193
0.0175653,0.76193
0.00459594,0.757788
0.00459594,0.757788
0.00748706,0.752091
0.00748706,0.752091
0.00748706,0.752091
-0.00250477,0.747994
-0.00250477,0.747994
0.00717139,0.755245
0.00717139,0.755245
0.00717139,0.755245
0.00862145,0.745379
0.00862145,0.745379
-0.00255698,0.764048
-0.00255698,0.764048
-0.00255698,0.764048
0.0026589,0.751154
0.0026589,0.751154
0.0134418,0.768561
0.0134418,0.768561
0.0134418,0.768561
0.00861037,0.760824
0.00861037,0.760824
0.0112917,0.758808
0.0112917,0.758808
0.0112917,0.758808
0.00598586,0.759948
0.00598586,0.759948
0.00930119,0.766289
0.00930119,0.766289
0.00930119,0.766289
0.0087418,0.749952
0.0087418,0.749952
0.0163854,0.746985
0.0163854,0.746985
0.0163854,0.746985
0.00354528,0.75751
0.00354528,0.75751
0.00311244,0.754089
0.00311244,0.754089
0.00311244,0.754089
0.00428313,0.750713
0.00428313,0.750713
-0.00421882,0.750003
-0.00421882,0.750003
-0.00421882,0.750003
-0.0111163,0.760839
-0.0111163,0.760839
0.00616223,0.755512
0.00616223,0.755512
0.00616223,0.755512
0.00190908,0.760834
0.00190908,0.760834
-0.00563252,0.760239
-0.00563252,0.760239
-0.00563252,0.760239
-0.0056721,0.760827
-0.0056721,0.760827
-0.0165395,0.753305
-0.0165395,0.753305
-0.0165395,0.753305
-0.00708777,0.755229
-0.00708777,0.755229
-0.0109571,0.755846
-0.0109571,0.755846
-0.0109571,0.755846
-0.000991046,0.755981
-0.000991046,0.755981
-0.00844514,0.764746
-0.00844514,0.764746
-0.00844514,0.764746
0.0109679,0.756642
0.0109679,0.756642
0.0127177,0.758253
0.0127177,0.758253
0.0127177,0.758253
0.00910729,0.760131
0.00910729,0.760131
0.0117141,0.764098
0.0117141,0.764098
0.0117141,0.764098
0.0174298,0.752362
0.0174298,0.752362
0.013572,0.751527
0.013572,0.751527
0.013572,0.751527
0.0010038,0.756715
0.0010038,0.756715
0.00341117,0.763151
0.00341117,0.763151
0.00341117,0.763151
0.00112331,0.756001
0.00112331,0.756001
0.0025667,0.766769
0.0025667,0.766769
0.0025667,0.766769
-0.00912178,0.764974
-0.00912178,0.764974
-0.0162961,0.759861
-0.0162961,0.759861
-0.0162961,0.759861
0.00939983,0.763404
0.00939983,0.763404
-0.0114068,0.752603
-0.0114068,0.752603
-0.0114068,0.752603
0.0093888,0.748337
0.0093888,0.748337
0.00863439,0.766337
0.00863439,0.766337
0.00863439,0.766337
0.00860369,0.755736
0.00860369,0.755736
0.006823,0.755088
0.006823,0.755088
0.006823,0.755088
0.00816739,0.749287
0.00816739,0.749287
0.009857,0.766955
0.009857,0.766955
0.009857,0.766955
0.010006,0.762396
0.010006,0.762396
0.00430161,0.761558
0.00430161,0.761558
0.00430161,0.761558
0.0136687,0.754742
0.0136687,0.754742
-0.0119421,0.766132
-0.0119421,0.766132
-0.0119421,0.766132
0.00202179,0.750449
0.00202179,0.750449
0.00450557,0.758915
0.00450557,0.758915
0.00450557,0.758915
-0.00514954,0.758174
-0.00514954,0.758174
0.00397664,0.753743
0.00397664,0.753743
0.00397664,0.753743
-0.0172864,0.7581
-0.0172864,0.7581
-0.0104579,0.773542
-0.0104579,0.773542
-0.0104579,0.773542
-0.00862169,0.760485
-0.00862169,0.760485
-0.00711721,0.753609
-0.00711721,0.753609
-0.00711721,0.753609
-0.00844592,0.758793
-0.00844592,0.758793
-0.00379807,0.750567
-0.00379807,0.750567
-0.00379807,0.750567
-0.0102187,0.758199
-0.0102187,0.758199
-0.00250262,0.760114
-0.00250262,0.760114
-0.00250262,0.760114
-0.00286269,0.754618
-0.00286269,0.754618
0.000179887,0.763909
0.000179887,0.763909
0.000179887,0.763909
0.00242835,0.756804
0.00242835,0.756804
-0.0047763,0.751033
-0.0047763,0.751033
-0.0047763,0.751033
-0.00352842,0.758227
-0.00352842,0.758227
-0.00463951,0.761221
-0.00463951,0.761221
-0.00463951,0.761221
-0.000280678,0.750302
-0.000280678,0.750302
-0.013985,0.760623
-0.013985,0.760623
-0.013985,0.760623
-0.000148594,0.754221
-0.000148594,0.754221
0.00367421,0.752101
0.00367421,0.752101
0.00367421,0.752101
-0.0140525,0.760669
-0.0140525,0.760669
-0.0049631,0.773198
-0.0049631,0.773198
-0.0049631,0.773198
0.0057556,0.753162
0.0057556,0.753162
0.00382376,0.75371
0.00382376,0.75371
0.00382376,0.75371
-0.00713676,0.753339
-0.00713676,0.753339
0.00056231,0.751825
0.00056231,0.751825
0.00056231,0.751825
-0.0111911,0.75394
-0.0111911,0.75394
0.000706613,0.759958
0.000706613,0.759958
0.000706613,0.759958
0.0123101,0.749243
0.0123101,0.749243
-0.00426823,0.752747
-0.00426823,0.752747
-0.00426823,0.752747
0.00100112,0.755641
0.00100112,0.755641
0.00185055,0.752245
0.00185055,0.752245
0.00185055,0.752245
0.00607288,0.761827
0.00607288,0.761827
0.00478733,0.757202
0.00478733,0.757202
0.00478733,0.757202
-0.0120055,0.754243
-0.0120055,0.754243
-0.00483972,0.747114
-0.00483972,0.747114
-0.00483972,0.747114
-0.00754863,0.766054
-0.00754863,0.766054
0.00226229,0.757897
0.00226229,0.757897
0.00226229,0.757897
-0.0147932,0.763039
-0.0147932,0.763039
-0.00431389,0.763271
-0.00431389,0.763271
-0.00431389,0.763271
0.00150961,0.76014
0.00150961,0.76014
-0.0023877,0.759615
-0.0023877,0.759615
-0.0023877,0.759615
-0.00681525,0.759416
-0.00681525,0.759416
0.00504774,0.765194
0.00504774,0.765194
0.00504774,0.765194
-0.00954443,0.756111
-0.00954443,0.756111
-0.00519931,0.755302
-0.00519931,0.755302
-0.00519931,0.755302
-0.00172406,0.753612
-0.00172406,0.753612
-0.013613,0.757724
-0.013613,0.757724
-0.00232589,0.74564
-0.00232589,0.74564
-0.00232589,0.74564
-0.00748366,0.749179
-0.00748366,0.749179
-0.0141441,0.755042
-0.0141441,0.755042
-0.00779366,0.751409
-0.00779366,0.751409
-0.00779366,0.751409
-0.0164967,0.751201
-0.0164967,0.751201
-0.00188524,0.755091
-0.00188524,0.755091
-0.00188524,0.755091
-0.00135452,0.754321
-0.00135452,0.754321
-0.00903541,0.759126
-0.00903541,0.759126
-0.00903541,0.759126
-0.00628984,0.760224
-0.00628984,0.760224
0.00412571,0.74508
0.00412571,0.74508
0.00412571,0.74508
0.00257879,0.743462
0.00257879,0.743462
-0.0102149,0.750842
-0.0102149,0.750842
-0.0102149,0.750842
-0.0180854,0.745228
-0.0180854,0.745228
-0.00834084,0.74943
-0.00834084,0.74943
-0.00834084,0.74943
-0.00168067,0.74055
-0.00168067,0.74055
-0.0084855,0.750998
-0.0084855,0.750998
-0.0084855,0.750998
-0.00206923,0.762151
-0.00206923,0.762151
-0.00424492,0.765217
-0.00424492,0.765217
-0.00424492,0.765217
0.00615847,0.756158
0.00615847,0.756158
0.00286859,0.757098
0.00286859,0.757098
0.00286859,0.757098
0.012971,0.759838
0.012971,0.759838
0.00578904,0.756196
0.00578904,0.756196
0.00578904,0.756196
0.00692534,0.753794
0.00692534,0.753794
0.0073207,0.767465
0.0073207,0.767465
0.0073207,0.767465
0.00849652,0.759955
0.00849652,0.759955
0.00171047,0.757227
0.00171047,0.757227
0.00171047,0.757227
0.00994402,0.752429
0.00994402,0.752429
0.00593525,0.766886
0.00593525,0.766886
0.00593525,0.766886
0.00868773,0.747898
0.00868773,0.747898
-0.00960416,0.762855
-0.00960416,0.762855
-0.00960416,0.762855
-0.00947654,0.760918
-0.00947654,0.760918
-0.00884897,0.744542
-0.00884897,0.744542
-0.00884897,0.744542
-0.00966823,0.752001
-0.00966823,0.752001
-2.5332e-05,0.758852
-2.5332e-05,0.758852
-2.5332e-05,0.758852
-0.0105329,0.75851
-0.0105329,0.75851
-0.00338787,0.760409
-0.00338787,0.760409
-0.00338787,0.760409
-0.00663251,0.756873
-0.00663251,0.756873
0.00290328,0.751569
0.00290328,0.751569
0.00290328,0.751569
-0.00824386,0.755003
-0.00824386,0.755003
-0.00417268,0.749698
-0.00417268,0.749698
-0.00417268,0.749698
-0.0100469,0.753393
-0.0100469,0.753393
-0.00403589,0.762284
-0.00403589,0.762284
-0.00403589,0.762284
0.0040043,0.758296
0.0040043,0.758296
-0.00422102,0.74802
-0.00422102,0.74802
-0.00422102,0.74802
0.00071156,0.747781
0.00071156,0.747781
0.00248623,0.75314
0.00248623,0.75314
0.00248623,0.75314
-0.00799513,0.757098
-0.00799513,0.757098
-0.00177598,0.754953
-0.00177598,0.754953
-0.00177598,0.754953
0.000473201,0.755236
0.000473201,0.755236
-0.00397897,0.752837
-0.00397897,0.752837
-0.00397897,0.752837
-0.0081172,0.745545
-0.0081172,0.745545
0.0068301,0.750919
0.0068301,0.750919
0.0068301,0.750919
-0.00487137,0.75767
-0.00487137,0.75767
-0.0149782,0.75283
-0.0149782,0.75283
